0892	CHRISTIE	Social Security is meant to be  to make sure that no one who's worked hard, and played by the rules, and paid into the system grows old in poverty in America.
0893	CHRISTIE	If we don't deal with this problem, it will bankrupt our country, or lead to massive tax increases, neither one that we want in this country.
0894	SYSTEM	[ applause ]
0895	WALLACE	Governor Huckabee?
0896	WALLACE	You say that changing entitlements, the kind of thing that Governor Christie is talking about, would be breaking a promise to the American people, and you say that you can keep those programs, save Social Security, save Medicare, without those kinds of reforms through a FairTax, which is a broad tax on consumption.
0897	WALLACE	Please explain to Governor Christie how that would work, and how you could save these programs without the kind of painful reforms he says we need?
0898	HUCKABEE	Well, let's all be reminded, 60 million Americans are on Social Security, 60 million.
0899	HUCKABEE	A third of those people depend on 90% of their income from Social Security.
0900	HUCKABEE	Nobody in this country is on Social Security because they made the decision when they were starting work at 14 that they wanted to trust some of their money with the government.
0901	HUCKABEE	The government took it out of their check whether they wanted them to or not.
0902	HUCKABEE	And, if person goes to 65, they're going to spend 51 years with the government reaching into their pocket at every paycheck.
0903	HUCKABEE	Now, here's the point, whose fault is it that the system is screwed up?
0904	HUCKABEE	Is it the recipients, or is it the government?
0905	HUCKABEE	And, if Congress wants to mess with the retirement program, why don't we let them start by changing their retirement program, and not have one, instead of talking about getting rid of Social Security and Medicare that was robbed $700 billion dollars to pay for Obamacare.
0906	HUCKABEE	It's always that the government figures that they can do this off the backs of people, many of whom are poor, and depend on that money, and I just think it's fundamentally lying to the people and stealing from them, and we shouldn't be doing it.
0907	SYSTEM	[ applause ]
0908	CHRISTIE	Chris...
0909	WALLACE	...Thirty seconds.
0910	CHRISTIE	Yeah, sure.
0911	CHRISTIE	And, I don't disagree with ending Congress' retirement program.
0912	CHRISTIE	I'm a governor, I don't have a retirement program in my state, and I don't disagree with that.
0913	CHRISTIE	But, here's the news to the American people, he's complaining about the lying and stealing.
0914	CHRISTIE	The lying and stealing has already occurred.
0915	CHRISTIE	The trust fund is filled with IOU's.
0916	CHRISTIE	We can't fix the problem just by ending Congress's retirement, that's worth about, "this" much.
0917	CHRISTIE	We need to go at the fundamental problem, and the fundamental problem is that this system is broken.
0918	CHRISTIE	It has been stolen from.
0919	CHRISTIE	We have been lied to,
0920	SYSTEM	[ timer sounds ]
0921	CHRISTIE	and we need a strong leader to tell the truth and fix...
0922	WALLACE	...Alright, this is it.
0923	WALLACE	Thirty Seconds, finally.
0924	HUCKABEE	Well, you ask about how we fund it.
0925	HUCKABEE	One of the reasons that Social Security is in so much trouble is that the only funding stream comes from people who get a wage.
0926	HUCKABEE	The people who get wages is declining dramatically.
0927	HUCKABEE	Most of the income in this country is made by people at the top who get dividends and  and capital gains.
0928	HUCKABEE	The FairTax transforms the process by which we fund Social Security and Medicare because the money paid in consumption is paid by everybody, including illegals, prostitutes, pimps, drug dealers, all the people
0929	SYSTEM	[ timer sounds ]
0930	HUCKABEE	that are freeloading off the system now.
0931	SYSTEM	[ applause ]
0932	HUCKABEE	That's why it ought to be a transformed system.
0933	SYSTEM	[ applause ]
0934	WALLACE	All right.
0935	WALLACE	Enough.
0936	SYSTEM	[ applause ]
0937	WALLACE	Mr. Trump.
0938	SYSTEM	[ off mike ]
0939	KELLY	Sounds like somebody's a little Rrated.
0940	SYSTEM	[ applause ]
0941	WALLACE	Mr. Trump, you talk a lot about how you are the person on this stage to grow the economy, I want to ask you about your business records.
0942	WALLACE	From corporations, Trump corporations, casinos and hotels, have declared bankruptcy four times over the last quartercentury.
0943	UNKNOWN	...In 2011, you told Forbes Magazine this "I've used the laws of the country to my advantage."
0944	UNKNOWN	But at the same time, financial experts involved in those bankruptcies say that lenders to your companies lost billions of dollars.
0945	UNKNOWN	Question sir, with that record, why should we trust you to run the nation's business?
0946	TRUMP	Because I have used the laws of this country just like the greatest people that you read about every day in business have used the laws of this country, the chapter laws, to do a great job for my company, for myself, for my employees, for my family, et cetera.
0947	TRUMP	I have never gone bankrupt, by the way.
0948	TRUMP	I have never.
0949	TRUMP	But out of hundreds of deals...
0950	WALLACE	No, but the concept sir...
0951	TRUMP	Excuse me.
0952	TRUMP	Excuse me.
0953	WALLACE	... that's your line, but your companies have gone bankrupt.
0954	TRUMP	Excuse me, what am I saying?
0955	TRUMP	Out of hundreds of deals that I've done, hundreds, on four occasions I've taken advantage of the laws of this country, like other people.
0956	TRUMP	I'm not going to name their names because I'm not going to embarrass, but virtually every person that you read about on the front page of the business sections, they've used the law.
0957	TRUMP	The difference is, when somebody else uses those laws, nobody writes about it.
0958	TRUMP	When I use it, they say, "Trump, Trump, Trump."
0959	TRUMP	The fact is, I built a net worth of more than $10 billion.
0960	TRUMP	I have a great, great company.
0961	TRUMP	I employ thousands of people.
0962	TRUMP	And I'm very proud of the job I did.
0963	TRUMP	Again Chris, hundreds and hundreds of deals.
0964	TRUMP	Four times, I've taken advantage of the laws.
0965	TRUMP	And frankly, so has everybody else in my position.
0966	WALLACE	Well sir, let's just talk about the latest example...
0967	SYSTEM	[ applause ]
0968	WALLACE	...which is Trump Entertainment Resorts, which went bankrupt in 2009.
0969	WALLACE	In that case alone, lenders to your company lost over $1 billion and more than 1,100 people were laid off.
0970	TRUMP	Well, I...
0971	WALLACE	Is that the way that you'd run the country?
0972	TRUMP	Let me just tell you about the lenders.
0973	TRUMP	First of all, these lenders aren't babies.
0974	TRUMP	These are total killers.
0975	TRUMP	These are not the nice, sweet little people that you think, OK?
0976	SYSTEM	[ laughter and applause ]
0977	TRUMP	You know, I mean you're living in a world of the makebelieve, Chris, you want to know the truth.
0978	SYSTEM	[ applause ]
0979	TRUMP	And I had the good sense to leave Atlantic City, which by the way, Caesars just went bankrupt.
0980	TRUMP	Every company, Chris can tell you, every company virtually in Atlantic City went bankrupt.
0981	SYSTEM	[ laughter ]
0982	TRUMP	Every company.
0983	TRUMP	And let me just tell you.
0984	TRUMP	I had the good sense, and I've gotten a lot of credit in the financial pages, seven years ago I left Atlantic City before it totally cratered, and I made a lot of money in Atlantic City, and I'm very proud of it.
0985	TRUMP	I want to tell you that.
0986	TRUMP	Very, very proud of it.
0987	WALLACE	So...
0988	TRUMP	And by the way, this country right now owes $19 trillion.
0989	TRUMP	And they need somebody like me to straighten out that mess.
0990	SYSTEM	[ applause ]
0991	WALLACE	Senator Rubio.
0992	WALLACE	Senator Rubio, more than 3,000 people sent us questions about the economy and jobs on Facebook.
0993	WALLACE	And here is a video question from Tania Cioloko from Philadelphia.
0994	WALLACE	Here she is.
0995	SYSTEM	[ begin video clip ]
0996	QUESTION	Please describe one action you would do to make the economic environment more favorable for small businesses and entrepreneurs and anyone dreaming of opening their own business.
0997	SYSTEM	[ close video clip ]
0998	RUBIO	That's a great question.
0999	WALLACE	Senator, how do you answer Tania?
1000	RUBIO	That's a great question.
1001	RUBIO	First of all, it begins by having leaders that recognize that the economy we live in today is dramatically different from the one we had five years ago.
1002	RUBIO	It's an economy that now has placed us in global competition with dozens of other countries around the world.
1003	RUBIO	Now, the big companies that have connections with Washington, they can affect policies to help them, but the small companies like the one Tania is talking about, they're the ones that are struggling.
1004	RUBIO	The first thing we need to do is we need to even out the tax code for small businesses so that we lower their tax rate to 25 percent, just as we need to lower it for all businesses.
1005	RUBIO	We need to have a regulatory budget in America that limits the amount of regulations on our economy.
1006	RUBIO	We need to repeal and replace Obamacare and we need to improve higher education so that people can have access to the skills they need for 21st century jobs.
1007	RUBIO	And last but not least, we need to repeal DoddFrank.
1008	RUBIO	It is eviscerating small businesses and small banks.
1009	SYSTEM	[ applause ]
1010	RUBIO	20  over 40 percent of small and midsize banks that loan money to small businesses have been wiped out over the  since DoddFrank has passed.
1011	RUBIO	We need to repeal and replace DoddFrank.
1012	RUBIO	We need to make America fair again for all businesses, but especially those being run by small business owners.
1013	WALLACE	Senator Rubio, thank you.
1014	SYSTEM	[ applause ]
1015	BAIER	Gentlemen, another question for a few of you.
1016	BAIER	Yesterday, just yesterday, President Obama criticized Republican lawmakers trying to block the Iran deal, calling them kneejerk partisans, adding that hardliners in Iran who chant "death to America" were, quote, "making common cause with the Republican caucus."
1017	BAIER	Here's what two of your opponents on the 5 p.m. debate stage said about Iran.
1018	SYSTEM	[ video clip begins ]
1019	PERRY	I will tell you one thing I would whole lot rather had Carly Fiorina over there doing our negotiation than John Kerry.
1020	PERRY	Maybe we would've gotten a deal where we didn't give everything away.
1021	PERRY	But the issue for us is to have a Congress that stands up and says not only no, but hell no, to this money going to a regime that is going to use it for terror...
1022	SYSTEM	[ video clip ends ]
1023	SYSTEM	[ video clip begins ]
1024	FIORINA	When America does not lead, the world is a dangerous and a tragic place.
1025	FIORINA	This is a bad deal.
1026	FIORINA	Obama broke every rule of negotiation.
1027	FIORINA	Yes, our allies are not perfect, but Iran is at the heart of most of the evil that is going on in the Middle East through their proxy.
1028	SYSTEM	[ video clip ends ]
1029	BAIER	Now, I wanna ask a few of you this.
1030	BAIER	First, Governor Walker.
1031	BAIER	You've said that you would tear up the Iran deal on day one.
1032	BAIER	If this deal is undone, what then?
1033	WALKER	Well, first off, let's remember.
1034	WALKER	I still remember, as a kid, tying a yellow ribbon around a tree in front of my house during the 444 days that Iran held 52 Americans hostage.
1035	WALKER	Iran is not a place we should be doing business with.
1036	WALKER	To me, you terminate the deal on day one, you reinstate the sanctions authorized by Congress, you go to Congress and put in place even more crippling sanctions in place, and then you convince our allies to do the same.
1037	WALKER	This is not just bad with Iran, this is bad with ISIS.
1038	WALKER	It is tied together, and, once and for all, we need a leader who's gonna stand up and do something about it.
1039	WALKER	It's yet another example of the failed foreign policy of the ObamaClinton doctrine.
1040	SYSTEM	[ applause ]
1041	BAIER	Senator Paul, would you tear up the deal on day one?
1042	PAUL	I oppose the Iranian deal, and will vote against it.
1043	PAUL	I don't think that the president negotiated from a position of strength, but I don't immediately discount negotiations.
1044	PAUL	I'm a Reagan conservative.
1045	PAUL	Reagan did negotiate with the Soviets.
1046	PAUL	But you have to negotiate from a position of strength, and I think President Obama gave away too much, too early.
1047	PAUL	If there's going to be a negotiation, you're going to have to believe somehow that the Iranians are going to comply.
1048	PAUL	And I asked this question to John Kerry, I said "do you believe they're trustworthy?"
1049	PAUL	and he said "No."
1050	PAUL	And I said, "well, how are we gonna get them to comply?"
1051	PAUL	I would have never released the sanctions before there was consistent evidence of compliance.
1052	BAIER	Governor Huckabee, what do you think about what Senator Paul just said?
1053	HUCKABEE	Ronald Reagan said "trust, but verify."
1054	HUCKABEE	President Obama is "trust, but vilify."
1055	HUCKABEE	He trusts our enemies and vilifies everyone who disagrees with him.
1056	HUCKABEE	And the reason we disagree with him has nothing to do with party.
1057	SYSTEM	[ applause ]
1058	SYSTEM	[ crosstalk ]
1059	HUCKABEE	It has to do with the incredibly dangerous place that this world is gonna be as a result of a deal in which we got nothing.
1060	HUCKABEE	We didn't even get four hostages out.
1061	HUCKABEE	We got nothing, and Iran gets everything they want.
1062	HUCKABEE	We said we would have anywhere, anytime negotiations and inspections, we gave that up.
1063	HUCKABEE	We said that we would make sure that they didn't have any nuclear capacity, we gave that up.
1064	HUCKABEE	The president can't tell us what we got.
1065	HUCKABEE	I'll tell you what the world got.
1066	HUCKABEE	The world has a burgeoning nuclear power that didn't, as the Soviets, say "we might defend ourselves in a war."
1067	HUCKABEE	What the Iranians have said is, "we will wipe Israel off the face of the map, and we will bring death to America."
1068	HUCKABEE	When someone points a gun at your head
1069	SYSTEM	[ timer sounds ]
1070	HUCKABEE	and loads it, by God, you ought to take them seriously, and we need to take that seriously.
1071	BAIER	Thank you, gentlemen.
1072	KELLY	Well, the first debate night of the 2016 presidential campaign continues from Cleveland after a short timeout.
1073	KELLY	Stick around.
1074	KELLY	Social issues, next.
1075	SYSTEM	[ commercial break ]
1076	KELLY	Senator Rubio, you favor a rape and incest exception to abortion bans.
1077	KELLY	Cardinal Timothy Dolan of New York just said yesterday those exceptions are preposterous.
1078	KELLY	He said they discriminate against an entire class of human beings.
1079	KELLY	If you believe that life begins at conception, as you say you do, how do you justify ending a life just because it begins violently, through no fault of the baby?
1080	RUBIO	Well, Megyn, first of all, I'm not sure that that's a correct assessment of my record.
1081	RUBIO	I would go on to add that I believe all
1082	KELLY	You don't favor a rape and incest exception?
1083	RUBIO	I have never said that.
1084	RUBIO	And I have never advocated that.
1085	RUBIO	What I have advocated is that we pass law in this country that says all human life at every stage of its development is worthy of protection.
1086	RUBIO	In fact, I think that law already exists.
1087	RUBIO	It is called the Constitution of the United States.
1088	SYSTEM	[ applause ]
1089	RUBIO	And let me go further.
1090	RUBIO	I believe that every single human being is entitled to the protection of our laws, whether they can vote or not.
1091	RUBIO	Whether they can speak or not.
1092	RUBIO	Whether they can hire a lawyer or not.
1093	RUBIO	Whether they have a birth certificate or not.
1094	RUBIO	And I think future generations will look back at this history of our country and call us barbarians for murdering millions of babies who we never gave them a chance to live.
1095	SYSTEM	[ applause ]
1096	KELLY	Mr. Trump, in 1999, you said you were, quote, "very pro choice."
1097	KELLY	Even supporting partialbirth abortion.
1098	KELLY	You favored an assault weapons ban as well.
1099	KELLY	In 2004, you said in most cases you identified as a Democrat.
1100	KELLY	Even in this campaign, your critics say you often sound more like a Democrat than a Republican, calling several of your opponents on the stage things like clowns and puppets.
1101	KELLY	When did you actually become a Republican?
1102	SYSTEM	[ catcalls ]
1103	TRUMP	I don't think they like me very much.
1104	TRUMP	I'll tell you what.
1105	TRUMP	I've evolved on many issues over the years.
1106	TRUMP	And you know who else has?
1107	TRUMP	Is Ronald Reagan evolved on many issues.
1108	TRUMP	And I am prolife.
1109	TRUMP	And if you look at the question, I was in business.
1110	TRUMP	They asked me a question as to prolife or choice.
1111	TRUMP	And I said if you let it run, that I hate the concept of abortion.
1112	TRUMP	I hate the concept of abortion.
1113	TRUMP	And then since then, I've very much evolved.
1114	TRUMP	And what happened is friends of mine years ago were going to have a child, and it was going to be aborted.
1115	TRUMP	And it wasn't aborted.
1116	TRUMP	And that child today is a total superstar, a great, great child.
1117	TRUMP	And I saw that.
1118	TRUMP	And I saw other instances.
1119	TRUMP	And I am very, very proud to say that I am prolife.
1120	TRUMP	As far as being a Republican is concerned, I come from a place, New York City, which is virtually, I mean, it is almost exclusively Democrat.
1121	TRUMP	And I have really started to see some of the negatives  as an example, and I have a lot of liking for this man, but the last number of months of
1122	SYSTEM	[ timer sounds ]
1123	TRUMP	his brother's administration were a catastrophe.
1124	TRUMP	And unfortunately, those few months gave us President Obama.
1125	TRUMP	And you can't be happy about that.
1126	SYSTEM	[ applause ]
1127	KELLY	Governor Bush, I want to ask you, on the subject of name calling of your fellow candidates, a story appeared today quoting an anonymous GOP donor who said you called Mr. Trump a clown, a buffoon, something else that cannot be repeated on television.
1128	BUSH	None of which is true.
1129	KELLY	Is it true?
1130	BUSH	No.
1131	BUSH	It's not true.
1132	BUSH	But I have said that Mr. Trump's language is divisive.
1133	BUSH	I want to win.
1134	BUSH	I want one of these people here or the ones at 500, to be the next president of the United States.
1135	BUSH	We're not going on win by doing what Barack Obama and Hillary Clinton do each and every day.
1136	BUSH	Dividing the country.
1137	BUSH	Saying, creating a grievance kind of environment.
1138	BUSH	We're going to win when we unite people with a hopeful, optimistic message.
1139	BUSH	I have that message because I was a governor of a state that saw people lifted up, because we had high sustained economic growth.
1140	BUSH	Our economy grew at double the rate of the nation.
1141	BUSH	We created 1.3 million jobs.
1142	BUSH	We led the nation seven out of those eight years.
1143	BUSH	We were only one of two states that went to AAA bond rating.
1144	BUSH	I cut taxes, $19 billion.
1145	BUSH	If you do that and apply conservative principles the right way, you create an environment where everybody rises up.
1146	BUSH	That's how we're going to win.
1147	BUSH	Campaigning in places to give people hope that their life is better because too many people are suffering today in America.
1148	KELLY	Mr. Trump, 30 seconds.
1149	TRUMP	First of all, Jeb, I am very happy that you denied that, and I appreciate that very much.
1150	TRUMP	He is a true gentleman.
1151	TRUMP	He really is.
1152	TRUMP	One thing he did say, and I mean that.
1153	TRUMP	The one thing he did say about me, however, was my tone.
1154	TRUMP	And I also understand that.
1155	TRUMP	But when you have people that are cutting Christians' heads off, when you have a world that the border and at so many places, that it is medieval times, we've never  it almost has to be as bad as it ever was in terms of the violence and the horror, we don't have time for tone.
1156	SYSTEM	[ timer sounds ]
1157	TRUMP	We have to go out and get the job done.
1158	SYSTEM	[ applause ]
1159	KELLY	The subject of gay marriage and religious liberty.
1160	KELLY	Governor Kasich, if you had a son or daughter who was gay or lesbian, how would you explain to them your opposition to samesex marriage?
1161	KASICH	Well, look, I'm an oldfashioned person here, and I happen to believe in traditional marriage.
1162	KASICH	But I've also said the court has ruled 
1163	KELLY	How would you  how would you explain it to a child?
1164	KASICH	Wait, Megyn, the court has ruled, and I said we'll accept it.
1165	KASICH	And guess what, I just went to a wedding of a friend of mine who happens to be gay.
1166	KASICH	Because somebody doesn't think the way I do, doesn't mean that I can't care about them or can't love them.
1167	KASICH	So if one of my daughters happened to be that, of course I would love them and I would accept them.
1168	KASICH	Because you know what?
1169	SYSTEM	[ applause ]
1170	KASICH	That's what we're taught when we have strong faith.
1171	SYSTEM	[ applause ]
1172	KASICH	So the issues like that, issues like that are planted to divide us.
1173	KASICH	I think the simple fact of the matter is, and this is where I would agree with Jeb, and I've been saying it all along, we need to give everybody a chance, treat everybody with respect, and let them share in this great American dream that we have, Megan.
1174	KASICH	So, look, I'm going to love my daughters, I'm going to love them no matter what they do.
1175	KASICH	Because, you know what,
1176	SYSTEM	[ timer sounds ]
1177	KASICH	God gives me unconditional love.
1178	KASICH	I'm going to give it to my family and my friends and the people around me.
1179	KELLY	Senator Paul, in the wake of the Supreme Court's ruling on same sex marriage, Carol Fox on Facebook want to know the following.
1180	KELLY	Quote what will you do to ensure Christians are not prosecuted for speaking out against gay marriage and will Christians be forced to conduct business that conflicts with their religious beliefs?
1181	PAUL	Look, I don't want my marriage or my guns registered in Washington.
1182	PAUL	And if people have an opinion, it's a religious opinion that is heartly felt, obviously they should be allowed to practice that and no government should interfere with them.
1183	PAUL	One of the things, one of the things that really got to me was the thing in Houston where you had the government, the mayor actually, trying to get the sermons of ministers.
1184	PAUL	When the government tries to invade the church to enforce its own opinion on marriage, that's when it's time to resist.
1185	KELLY	Governor Walker, many in the Black Lives Matter movement, and beyond, believe that overlyaggressive police officers targeting young African Americans is the civil rights issue of our time.
1186	KELLY	Do you agree?
1187	KELLY	And if so, how do you plan to address it?
1188	KELLY	And if not, why not?
1189	WALKER	Well, I think the most important thing we can do when it comes to policing  it's something you've had a guest on who's a friend of mine Milwaukee County Sheriff David Clark, who's talked to me about this many times in the past  it's about training.
1190	WALKER	It's about making sure that law enforcement professionals, not only in the way in to their positions but all the way through their time, have the proper training, particularly when it comes to the use of force.
1191	WALKER	And that we protect and stand up and support those men and women who are doing their jobs in law enforcement.
1192	WALKER	And for the very few that don't, that there are consequences to show that we treat everyone the same here in America.
1193	KELLY	Thank you.
1194	MODERATOR	Coming up more of our debate, including questions about President Obama's foreign policy and these guys and their better ideas.
1195	MODERATOR	Coming up.
1196	SYSTEM	[ commercial break ]
1197	BAIER	Welcome back to Cleveland.
1198	BAIER	Our next topic is foreign policy.
1199	BAIER	Candidates, you may not have seen the late developing news today our Fox Pentagon team broke earlier this evening about a top Iranian general traveling to Moscow to meet with Russian President Vladimir Putin.
1200	BAIER	His name is General Qassem Soleimani, he's blamed for hundreds of U.S. troop's deaths in Iraq, and Afghanistan.
1201	BAIER	His trip to Russia appears to directly violate U.N. Security Council resolutions to confine him to Iran.
1202	BAIER	So, Mr. Trump, if you were president, how would you respond to this?
1203	TRUMP	I would be so different from what you have right now.
1204	TRUMP	Like, the polar opposite.
1205	TRUMP	We have a president who doesn't have a clue.
1206	TRUMP	I would say he's incompetent, but I don't want to do that because that's not nice.
1207	SYSTEM	[ laughter ]
1208	TRUMP	But if you look at the deals we make, whether it's the nuclear deal with 24 hour periods  and by the way, before you get to the 24 hours, you have to go through a system.
1209	TRUMP	You look at Sgt.
1210	TRUMP	Bergdahl, we get Bergdahl, a traitor, and they get five of the big, great killers leaders that they want.
1211	TRUMP	We have people in Washington that don't know what they're doing.
1212	TRUMP	Now...
1213	SYSTEM	[ applause scream from audience ]
1214	TRUMP	I agree.
1215	SYSTEM	[ applause ]
1216	TRUMP	Now, with Iran, we're making a deal, you would say, we want him.
1217	TRUMP	We want out our prisoners.
1218	TRUMP	We want all these things, and we don't get anything.
1219	TRUMP	We're giving them $150 billion dollars plus, they are going to be  I'll tell you what, if Iran was a stock, you folks should go out and buy it right now because you'll quadruple  this, what's happening
1220	SYSTEM	[ timer sounds ]
1221	TRUMP	in Iran, is a disgrace, and it's going to lead to destruction in large portions of the world.
1222	SYSTEM	[ applause ]
1223	BAIER	Another new development today, Senior Defense officials tell Fox they strongly suspect Russia was behind the cyber attack on the Chairman of the Joint Chiefs office...
1224	UNIDENTIFIED MALE	...Please.
1225	BAIER	...email.
1226	BAIER	This comes in the wake of the Director of National Intelligence blaming the Chinese for the largest ever cyber attack, stealing personal data of tens of millions of Americans.
1227	BAIER	Senator Cruz, in your view, have Russia and China committed acts of cyber war, and if you were president, what would you do about it?
1228	CRUZ	Well, Bret, of course they have, and over the last six and a half years we've seen the consequences of the ObamaClinton foreign policy.
1229	CRUZ	Leading from behind is a disaster.
1230	CRUZ	We have abandoned and alienated our friends and allies, and our enemies are stronger.
1231	CRUZ	Radical Islam is on the rise, Iran's on the verge of acquiring a nuclear weapon, China is waging cyber warfare against America, Russia  General Soleimani, you just mentioned, the Iranian general is the head of the al Quds forces.
1232	CRUZ	He's directly responsible for the murder of over 500 American servicemen in Iraq, and part of this Iranian deal was lifting the international sanctions on General Soleimani.
1233	CRUZ	The day General Soleimani flew back from Moscow to Iran was the day we believed that Russia used cyber warfare against the Joint Chiefs.
1234	CRUZ	We need a new commander in chief that will stand up to our enemies, and that will have credibility...
1235	SYSTEM	[ applause ]
1236	CRUZ	It is worth emphasizing that Iran released our hostages in 1981 the day Ronald Reagan was sworn into office.
1237	SYSTEM	[ applause ]
1238	BAIER	Dr. Carson, in August of 2012 President Obama famously declared Syrian President Bashar alAssad used chemical weapons, quote, "that's a redline for us," and that there would be enormous consequences.
1239	BAIER	One year later, with overwhelming evidence the Assad had, in fact, used chemical weapons and crossed that red line, President Obama declined to use military force against the Assad regime.
1240	BAIER	As president, would you have used military force there?
1241	CARSON	Well, what we have to stop and think about is that we have weakened ourselves militarily to such an extent that if affects all of our military policies.
1242	CARSON	Our Navy is at its smallest size since 1917 our Air Force, since 1940.
1243	CARSON	In recent testimony, the commandant of the Marine Corps said half of the nondeployed units were not ready and you know, the sequester is cutting the heart out of our personnel.
1244	CARSON	Our generals are retiring because they don't want to be part of this, and at the same time, our enemies are increasing.
1245	CARSON	Our  our friends can't trust us anymore.
1246	CARSON	You know, Ukraine was a nucleararmed state.
1247	CARSON	They gave away their nuclear arms with the understanding that we would protect them.
1248	CARSON	We won't even give them offensive weapons.
1249	CARSON	You know, we turned our back on Israel, our ally.
1250	CARSON	You know, in a situation like that, of course Obama's not going to be able to do anything.
1251	CARSON	I would shore up our military first, because if you don't get the military right, nothing else is going to work.
1252	SYSTEM	[ applause ]
1253	BAIER	Governor Walker, as president, what would you do if Russian President Vladimir Putin started a campaign to destabilize NATO allies Estonia, Latvia, Lithuania, mirroring the actions Putin took at the early days of Ukraine?
1254	WALKER	Well first off, for the cyber attack with Russia the other day, it's sad to think right now, but probably the Russian and Chinese government know more about Hillary Clinton's email server than do the members of the United States Congress.
1255	SYSTEM	[ laughter and applause ]
1256	WALKER	And  and that has put our national security at risk.
1257	WALKER	If I am president, he won't think about that.
1258	WALKER	You know, Putin believes in the old Lenin adage you probe with bayonets.
1259	WALKER	When you find mush, you push.
1260	WALKER	When you find steel, you stop.
1261	WALKER	Under Obama and Clinton, we found a lot of mush over the last two years.
1262	WALKER	We need to have a national security that puts steel in front of our enemies.
1263	WALKER	I would send weapons to Ukraine.
1264	WALKER	I would work with NATO to put forces on the eastern border of Poland and the Baltic nations, and I would reinstate, put in place back in the missile defense system that we had in Poland and in the Czech Republic.
1265	SYSTEM	[ applause ]
1266	WALKER	We find steel.
1267	BAIER	Governor  Governor Huckabee, the culture of the American military is definitely changing.
1268	BAIER	Women are moving into combat roles.
1269	BAIER	Don't Ask, Don't Tell has obviously been dropped.
1270	BAIER	And now Defense Secretary Ashton Carter recently directed the military to prepare for a moment when it is welcoming transgender persons to serve openly.
1271	BAIER	As commander in chief, how would you handle that?
1272	HUCKABEE	The military is not a social experiment.
1273	HUCKABEE	The purpose of the military is kill people and break things.
1274	SYSTEM	[ applause ]
1275	HUCKABEE	It's not to transform the culture by trying out some ideas that some people think would make us a different country and more diverse.
1276	HUCKABEE	The purpose is to protect America.
1277	HUCKABEE	I'm not sure how paying for transgender surgery for soldiers, sailors, airmen, marines makes our country safer.
1278	HUCKABEE	We've reduced the military by 25 percent...
1279	SYSTEM	[ applause ]
1280	HUCKABEE	... under President Obama.
1281	HUCKABEE	The disaster is that we've forgotten why we have a military.
1282	HUCKABEE	The purpose of it is to make sure that we protect every American, wherever that American is, and if an American is calling out for help, whether it's in Benghazi or at the border, then we ought to be able to answer it.
1283	HUCKABEE	We've not done that because we've decimated our military.
1284	HUCKABEE	We're flying B52s.
1285	HUCKABEE	The most recent one that was put in service was November of 1962.
1286	HUCKABEE	A lot of the B52s we're flying, we've only got 44 that are in service combat ready, and the fact is, most of them are older than me.
1287	HUCKABEE	And that's pretty scary.
1288	SYSTEM	[ laughter and applause ]
1289	BAIER	Senator Paul, the first budget you proposed as senator cut all financial aid to Israel.
1290	BAIER	You have since changed your view on that issue.
1291	BAIER	What made you change your mind.
1292	PAUL	Well, let's be clear, I'm the only one on the stage who actually has a fiveyear budget that balances.
1293	PAUL	I've put pencil to paper...
1294	UNKNOWN	I do.
1295	PAUL	... and I've said  and I've said I would cut spending, and I've said exactly where.
1296	PAUL	Each one of my budgets has taken a meat axe to foreign aid, because I think we ought to quit sending it to countries that hate us.
1297	SYSTEM	[ applause ]
1298	PAUL	I think we ought to quit sending it to countries that burn our flag.
1299	PAUL	Israel is not one of those.
1300	PAUL	But even Benjamin Netanyahu said that ultimately, they will be stronger when they're independent.
1301	PAUL	My position is exactly the same.
1302	PAUL	We shouldn't borrow money from China to send it anywhere, but why don't we start with eliminating aid to our enemies.
1303	BAIER	OK.
1304	BAIER	But you still say that Israel could be one of the countries that is cut from financial aid?
1305	PAUL	I still say exactly what my original opinion is.
1306	PAUL	Do you borrow money from China to send it to anyone?
1307	PAUL	Out of your surplus, you can help your allies, and Israel is a great ally.
1308	PAUL	And this is no particular animus of Israel, but what I will say, and I will say over and over again, we cannot give away money we don't have.
1309	PAUL	We do not project power from bankruptcy court.
1310	PAUL	We're borrowing a million dollars a minute.
1311	SYSTEM	[ applause ]
1312	PAUL	It's got to stop somewhere.
1313	BAIER	Governor Christie, what do you think of that answer?
1314	CHRISTIE	Well, listen.
1315	CHRISTIE	You know, if we want to deal with these issues, we have to deal with them in a way that makes sense.
1316	CHRISTIE	I agree with what Dr. Carson said earlier.
1317	CHRISTIE	The first thing we need to do to make America stronger is to strengthen our military, and I put out a really specific plan no less than 500,000 active duty soldiers in the Army.
1318	CHRISTIE	No less than 185,000 active duty marines in the Marine Corps.
1319	CHRISTIE	Bring us to a 350 ship Navy again, and modernize the Ohio class of submarines, and bring our Air Force back to 2,600 aircraft that are ready to go.
1320	CHRISTIE	Those are the kind of things that are going to send a clear message around the world.
1321	CHRISTIE	Those are the things that we need to start working on immediately to make our country stronger and make it better.
1322	CHRISTIE	Those are the things that we need to be able to be doing.
1323	CHRISTIE	And as we move towards dealing with foreign aid, I don't disagree with Senator Paul's position that we shouldn't be funding our enemies.
1324	CHRISTIE	But I absolutely believe that Israel is a priority to be able to fund and keep them strong and safe after eight years of this administration.
1325	SYSTEM	[ applause ]
