0907	TUMULTY	I'm going to call time here because I want to move on to a subject that more than two dozen Florida mayors have asked to raise with you.
0908	TUMULTY	They have asked us to share with you their concern over the effects of rising sea levels and climate change in their communities.
0909	SYSTEM	[ applause ]
0910	TUMULTY	Just take a look at this map.
0911	TUMULTY	You can see that no state has more at stake than Florida does.
0912	TUMULTY	And no city has more at stake than Miami, the city in which we are sitting.
0913	TUMULTY	But many Republicans argue that this is not a manmade problem.
0914	TUMULTY	Senator Sanders, is it possible to move forward on this issue if you do not get a bipartisan consensus, and what would you do?
0915	SANDERS	Well, first of all, Karen, when you have Republican candidates for president and in Congress telling you that climate change is a hoax, which is Donald Trump and other candidates' position, what they are really saying is, we don't have the guts to take on the fossil fuel industry.
0916	SYSTEM	[ applause ]
0917	SANDERS	What candidates are saying is if we stand up to the fossil fuel industry, and transform our energy system away from coal and oil and gas to energy efficiency and wind and solar and geothermal and other sustainable technologies, you know what happens to that Republican who listens to the scientists?
0918	SANDERS	On that day, that Republican loses his campaign funding from the Koch brothers and the fossil fuel industry.
0919	TUMULTY	So you've just described the problem, but how would you move forward given that this is the situation?
0920	SANDERS	The way I would move forward in every other area.
0921	SANDERS	And what we are doing in this campaign is fighting not only to become president, but I'm the only candidate who says no president, not Bernie Sanders, can do it all.
0922	SANDERS	You know what we need, Karen?
0923	SANDERS	We need a political revolution in this country.
0924	SYSTEM	[ applause ]
0925	SANDERS	And when millions of people stand up and tell the fossil fuel industry that their profits, their shortterm profits are less significant than the longterm health of this planet, we will win.
0926	SANDERS	That is the way change always takes place.
0927	SYSTEM	[ applause ]
0928	TUMULTY	Secretary Clinton, can we do this without a bipartisan consensus?
0929	TUMULTY	No major environmental legislation has ever passed without bipartisan votes.
0930	CLINTON	Well, Karen, first of all, I was proud a number of mayors from Florida campaign for me in South Carolina.
0931	CLINTON	I had a chance to talk to some of them about this issue.
0932	CLINTON	It is a really serious one.
0933	CLINTON	And there isn't much time left to do several things that I will move quickly to do.
0934	CLINTON	You can see already what's happening in Miami, particularly in Miami Beach with tides rising.
0935	CLINTON	So we do have to invest in resilience and mitigation while we are trying to cut emissions and make up for the fact that this is clearly manmade and managgravated.
0936	CLINTON	And there are certain things that the president has done through executive action that I will absolutely support.
0937	CLINTON	All the Republican say they will, if they're elected, heaven forbid, repeal all of those executive actions.
0938	CLINTON	I will maintain them and act on them.
0939	CLINTON	The clean power plan is something that Senator Sanders has said he would delay implementing, which makes absolutely no sense.
0940	CLINTON	We need to implement all of the president's executive actions and quickly move to make a bridge from coal to natural gas to clean energy.
0941	CLINTON	That is the way we will keep the lights on while we are transitioning to a clean energy future.
0942	CLINTON	And when I talk about resilience, I think that is an area we can get Republican support on.
0943	SYSTEM	[ crosstalk ]
0944	SANDERS	Let me be very clear...
0945	SYSTEM	[ crosstalk ]
0946	CLINTON	Because  because after all  excuse me.
0947	SANDERS	I have introduced...
0948	CLINTON	Excuse me, excuse me.
0949	SANDERS	Did you ask me to speak?
0950	CLINTON	After all, there are...
0951	SYSTEM	[ applause ]
0952	SYSTEM	[ crosstalk ]
0953	SANDERS	Madam Secretary, when he asked me to speak...
0954	CLINTON	You know, you don't  you know, you don't have to do much more than look at rising insurance rates.
0955	RAMOS	Secretary, thank you very much.
0956	CLINTON	You know, most of the property in Florida will be at risk in the next 50 years.
0957	CLINTON	I think I can get a bipartisan consensus on resilience and then implementing the president's orders until we frankly win back enough seats, take back the Senate, and get back to bipartisan...
0958	SYSTEM	[ crosstalk ]
0959	RAMOS	Senator Sanders?
0960	SYSTEM	[ applause ]
0961	SYSTEM	[ inaudible ]
0962	SANDERS	have as much time as she just had.
0963	RAMOS	Absolutely.
0964	RAMOS	This is your debate.
0965	SANDERS	Thank you.
0966	SANDERS	Let's be clear.
0967	SANDERS	You're looking at the senator who introduced the most comprehensive climate change legislation in the history of the United States Senate.
0968	SYSTEM	[ applause ]
0969	SANDERS	Now, I hope that Secretary Clinton would join me if we are serious about climate change, about imposing a tax on carbon on the fossil fuel industry and making massive investments in energy efficiency and sustainable energy.
0970	SANDERS	And by the way, while we are on the subject of energy, I hope you'll join me in ending fracking in the United States of America.
0971	SYSTEM	[ applause ]
0972	SYSTEM	[ crosstalk ]
0973	TUMULTY	Secretary Clinton, Senator Elizabeth Warren  Senator Elizabeth Warren says personnel is policy.
0974	TUMULTY	And she says that there is a revolving door between Wall Street and the highest levels of economic policymaking and regulation in Washington.
0975	TUMULTY	Three of the last four Treasury secretaries appointed by Democratic presidents had ties to Citigroup.
0976	TUMULTY	Do you agree with Elizabeth Warren's criticism that both your husband's administration and President Obama's have relied too heavily on advisers who represent the world view of the big banks?
0977	CLINTON	Well, Karen, I do agree that we have to end the revolving door.
0978	CLINTON	I strongly support a piece of legislation from Senator Tammy Baldwin that would do just that.
0979	CLINTON	And I will be looking for people who will put the interests of consumers first, who will do more to try to make sure Main Street flourishes.
0980	CLINTON	And I will very much reach out and ask for advice as to who should be appointed, including to Senator Warren and many of my other former colleagues in the Senate.
0981	CLINTON	But I think it's important also to look at what we want to accomplish.
0982	CLINTON	You know, in the debates we've had  maybe this is the seventh or so  Senator Sanders is always criticizing the two recent Democratic presidents  President Clinton and President Obama.
0983	CLINTON	And that's fine, but I wish he would criticize and join me in criticizing George W. Bush, who I think wrecked the economy and created the conditions for the great recession.
0984	CLINTON	You know, at the end of the '90s, we had 23 million new jobs.
0985	CLINTON	Incomes went up for everybody.
0986	CLINTON	We were talking earlier about what needs to be done for Latinos and African Americans.
0987	CLINTON	Well, we were doing it by the end of the '90s.
0988	CLINTON	Median family income went up 17 percent.
0989	CLINTON	For minorities, it went up even more.
0990	CLINTON	Along came the Republicans, trickledown economics  one of the worst ideas since snake oil  was put back into place.
0991	CLINTON	And we ended up with the great recession.
0992	CLINTON	President Obama had to rescue the economy.
0993	CLINTON	And I don't think he gets the credit he deserves for doing that.
0994	TUMULTY	Senator Sanders, your name was mentioned.
0995	SYSTEM	[ applause ]
0996	SANDERS	Now, let me say this.
0997	SANDERS	I gather Secretary Clinton hasn't listened to too many of my speeches.
0998	SYSTEM	[ laughter ]
0999	SANDERS	Or followed my work in the Congress as very few people stood up to George W. Bush whether it was the war in Iraq or any other of his policies.
1000	SYSTEM	[ laughter ]
1001	SANDERS	Now, when we talk about the policies of the 1990s, I worked closely and supported President Clinton.
1002	SANDERS	And obviously, I have worked very closely in supporting President Obama, who has taken our economy a very long way from where Bush left us.
1003	SANDERS	But when you go back to the 1990s, let's remember, that's when Wall Street deregulation took place.
1004	SALINAS	Thank you senator.
1005	SYSTEM	[ applause ]
1006	SANDERS	That's when disastrous trade policies took place.
1007	SALINAS	We're going to break now.
1008	SANDERS	Yes, good things happened, but some dangerous mistakes were made that laid the groundwork for some of the problems we're having with a disappearing middle class today.
1009	SALINAS	Thank you senator.
1010	TUMULTY	Time is up.
1011	TUMULTY	Thank you.
1012	RAMOS	We're going to take a break.
1013	RAMOS	And when we come back, we'll talk about Latin America.
1014	SYSTEM	[ Speaking in Spanish ]
1015	UNKNOWN	When we come back, we'll talk about Latin America.
1016	UNKNOWN	Don't leave.
1017	UNKNOWN	Of course you can follow us on Facebook live.
1018	UNKNOWN	Don't forget.
1019	SYSTEM	[ commercial break ]
1020	SYSTEM	[ through translator ]
1021	UNKNOWN	We continue with the Democratic debate.
1022	RAMOS	Let's talk about Latin America.
1023	RAMOS	Secretary Clinton and Senator Sanders, it will be my welcome to Miami question.
1024	RAMOS	So it goes as follows.
1025	RAMOS	President Barack Obama is going to Cuba in two weeks.
1026	RAMOS	Forty percent of Cuban Americans supporting to uphold  oppose a new White House policy towards Cuba.
1027	RAMOS	If you were president, would you meet with the dissidents in Cuba?
1028	RAMOS	Would you meet with Fidel Castro?
1029	RAMOS	And would you consider Raul Castro a president or a dictator?
1030	RAMOS	Welcome to Miami.
1031	CLINTON	Well, first of all, I supported the president's moves.
1032	CLINTON	I helped to implement some of them leading up to the announcements when I was secretary of state, expanding travel opportunities, remittances.
1033	CLINTON	And I certainly told the president toward the end of my time that I hoped he would be able to move toward diplomatic relations and to make more of an impact by building up the relationship.
1034	CLINTON	And there are no better ambassadors for freedom, democracy and economic opportunity than Cuban Americans.
1035	CLINTON	So the more that we can have that kind of movement back and forth, the more likely we are to be able to move Cuba toward greater freedom, greater respect for rights.
1036	CLINTON	You know, I'm looking forward to following the president's trip.
1037	CLINTON	I do think meeting with dissidents, meeting with people who have been voices, tribunes of freedom and opportunity is important.
1038	CLINTON	The Cuban people deserve to have their human rights respected and upheld, they deserve to be able to move towards democracy where they pick their own leads.
1039	CLINTON	And I think both Castros have to be considered authoritarian and dictatorial because they are not freely chosen by the people that are in Cuba.
1040	SYSTEM	[ applause ]
1041	CLINTON	I hope someday there will be leaders who are chosen by the Cuban people, and I hope that democracy will be deeply rooted in Cuban soil and that the people of Cuba will have every opportunity to fulfill their own dreams in their own country.
1042	CLINTON	That is my hope.
1043	SALINAS	Senator Sanders...
1044	RAMOS	On Facebook, by the way, this is the conversation that everybody is having, talking about Cuba.
1045	RAMOS	Senator Sanders.
1046	SANDERS	Look, I understand that not everybody in Florida or in the United States will agree with me, but I think we have got to end the embargo.
1047	SYSTEM	[ applause ]
1048	SANDERS	I believe that we should move towards full and normalized political relations with Cuba.
1049	SANDERS	I think at the end of the day, it will be a good thing for the Cuban people.
1050	SANDERS	It will enable them, I think when they see people coming into their country from the United States, move in a more democratic direction, which is what I want to see.
1051	SANDERS	So right  I'm sorry.
1052	SALINAS	Let's continue with another question, Senator, if you don't mind.
1053	SANDERS	Sure.
1054	SALINAS	In 1985, you praised the Sandinista government and you said that Daniel Ortega was an impressive guy.
1055	SALINAS	This is what you said about Fidel Castro.
1056	SALINAS	Let's listen.
1057	SYSTEM	[ begin video clip ]
1058	SANDERS	You may recall way back in, when was it, 1961, they invaded Cuba, and everybody was totally convinced that Castro was the worst guy in the world.
1059	SANDERS	All the Cuban people were going to rise up in rebellion against Fidel Castro.
1060	SANDERS	They forgot that he educated their kids, gave them health care, totally transformed their society.
1061	SYSTEM	[ end video clip ]
1062	SALINAS	In South Florida there are still open wounds among some exiles regarding socialism and communism.
1063	SALINAS	So please explain what is the difference between the socialism that you profess and the socialism in Nicaragua, Cuba and Venezuela.
1064	SANDERS	Well, let me just answer that.
1065	SANDERS	What that was about was saying that the United States was wrong to try to invade Cuba, that the United States was wrong trying to support people to overthrow the Nicaraguan government, that the United States was wrong trying to overthrow in 1954, the government  democratically elected government of Guatemala.
1066	SANDERS	Throughout the history of our relationship with Latin America we've operated under the socalled Monroe Doctrine, and that said the United States had the right do anything that they wanted to do in Latin America.
1067	SANDERS	So I actually went to Nicaragua and I very shortly opposed the Reagan administration's efforts to overthrow that government.
1068	SANDERS	And I strongly opposed earlier Henry Kissinger and the  to overthrow the government of Salvador Aliende in Chile.
1069	SANDERS	I think the United States should be working with governments around the world, not get involved in regime change.
1070	SANDERS	And all of these actions, by the way, in Latin America, brought forth a lot of very strong antiAmerican sentiments.
1071	SANDERS	That's what that was about.
1072	SALINAS	Senator, in retrospect, have you ever regretted the characterizations that you made of Daniel Ortega and Fidel Castro that way?
1073	SANDERS	I'm sorry.
1074	SANDERS	Please say that...
1075	SALINAS	In retrospect, have you ever regretted the characterizations of Daniel Ortega and Fidel Castro that you made in 1985?
1076	SANDERS	The key issue here was whether the United States should go around overthrowing small Latin American countries.
1077	SANDERS	I think that that was a mistake...
1078	SALINAS	You didn't answer the question.
1079	SANDERS	...both in Nicaragua and Cuba.
1080	SANDERS	Look, let's look at the facts here.
1081	SANDERS	Cuba is, of course, an authoritarian undemocratic country, and I hope very much as soon as possible it becomes a democratic country.
1082	SANDERS	But on the other hand...
1083	SYSTEM	[ applause ]
1084	SANDERS	...on the other hands, it would be wrong not to state that in Cuba they have made some good advances in health care.
1085	SANDERS	They are sending doctors all over the world.
1086	SANDERS	They have made some progress in education.
1087	SANDERS	I think by restoring full diplomatic relations with Cuba, it will result in significant improvements to the lives of Cubans and it will help the United States and our business community invest.
1088	SALINAS	Thank you, Senator.
1089	SALINAS	Your time is up on that.
1090	SYSTEM	[ applause ]
1091	RAMOS	Secretary, I have a question on Puerto Rico.
1092	RAMOS	Puerto Rico is bankrupt.
1093	RAMOS	It owes more than $70 billion it cannot pay and we have a question from Facebook.
1094	RAMOS	Lian Purvea is asking you the following I would like to know if during the first 100 days of your presidency, you will help Puerto Rico restructure its public debt and help its economy.
1095	RAMOS	The first 100 days, secretary.
1096	CLINTON	Absolutely, although it happens before I am president if I am so fortunate to be.
1097	CLINTON	I have been calling for months that the Congress must give authority to Puerto Rico to restructure its debts.
1098	SYSTEM	[ applause ]
1099	CLINTON	Just like it has enabled states and cities to restructure their debt.
1100	CLINTON	And it's a grave injustice for the Congress, led by the Republicans to be refusing to enact that opportunity within the bankruptcy law.
1101	CLINTON	And what we see in Puerto Rico now is a lot of suffering.
1102	CLINTON	We see schools being closed, we see health care being denied and we see a thousand Puerto Rican families a month moving to the United States, mostly to Florida.
1103	CLINTON	Puerto Ricans are citizen of America.
1104	SYSTEM	[ applause ]
1105	CLINTON	They deserve to be treated as citizens and to be given the opportunity to get back on their feet economically.
1106	CLINTON	And I just want to add one thing to the question you were asking Senator Sanders.
1107	CLINTON	I think in that same interview, he praised what he called the revolution of values in Cuba and talked about how people were working for the common good, not for themselves.
1108	CLINTON	I just couldn't disagree more.
1109	CLINTON	You know, if the values are that you oppress people, you disappear people, you imprison people or even kill people for expressing their opinions, for expressing freedom of speech, that is not the kind of revolution of values that I ever want to see anywhere.
1110	SYSTEM	[ applause ]
1111	SANDERS	Well, as I said earlier, I don't believe it is the business of the United States government to be overthrowing small countries around the world.
1112	SANDERS	And number two, when you get to Puerto Rico, there's an issue that we have not talked about.
1113	SANDERS	That little island is $73 billion in debt and the government now is paying interest rates of up to 11 percent.
1114	SANDERS	And many of the bonds that they are paying off were purchased by vulture capitalists for 30 cents on the dollar.
1115	SANDERS	And what I have said in talking to the leaders of Puerto Rico, we've got to bring people together.
1116	SANDERS	And it's not the people of Puerto Rico, or the children or the schools.
1117	TUMULTY	Senator, OK
1118	SANDERS	But maybe some of these vulture capitalists who are going to have to lose a little bit of money in this process.
1119	TUMULTY	We need to move on to another topic.
1120	TUMULTY	Secretary Clinton, there is a vacancy on the supreme court at a very crucial moment.
1121	TUMULTY	Among other things, the court is considering the most significant abortion restrictions in a generation.
1122	TUMULTY	So I would like to share with you a question that we got from Facebook from Joshua Dansby, a law student in Washington, D.C. who wants to know what specific forms of qualifications you would look for in a Supreme Court justice?
1123	CLINTON	Well, I think this is one of the most important issues facing our country right now.
1124	CLINTON	And I fully support President Obama's intention under the constitution to nominate a successor to Justice Scalia.
1125	CLINTON	And I believe...
1126	SYSTEM	[ applause ]
1127	CLINTON	...I believe no state probably understands this better than Florida.
1128	CLINTON	Because let's remember three words Bush versus Gore.
1129	SYSTEM	[ applause ]
1130	CLINTON	A court took away a presidency.
1131	CLINTON	Now we've got the Republican Congress trying to take away the constitution.
1132	CLINTON	And we should not tolerate that.
1133	SYSTEM	[ applause ]
1134	CLINTON	And so from my perspective, it is imperative that we put enormous pressure on the Republicans in the Senate to do their constitutional duty.
1135	CLINTON	Now, obviously you look for people who are not only qualified on paper, but have a heart, have life experience, understand what these decisions mean in the lives of Americans.
1136	CLINTON	And understand the balance of power that their decisions can disrupt one way or the other.
1137	CLINTON	So clearly, I would look for people who believe that Roe v. Wade is settled law and that Citizens United needs to be overturned as quickly as possible.
1138	SYSTEM	[ applause ]
1139	TUMULTY	It's time to go to commercial.
1140	TUMULTY	We're going to commercial.
1141	TUMULTY	We'll be right back.
1142	SYSTEM	[ Speaking in Spanish ]
1143	SYSTEM	[ crosstalk ]
1144	SYSTEM	[ through translator ]
1145	SALINAS	We go to a commercial.
1146	SALINAS	And when we come back, conclusions
1147	SYSTEM	[ inaudible ]
1148	SYSTEM	[ through translator ]
1149	RAMOS	[ inaudible ] which has heads of space and it's the candidates to the presidents [ inaudible ] that are the
1150	SYSTEM	[ inaudible ]
1151	SYSTEM	[ commercial break ]
1152	SYSTEM	[ through translator ]
1153	SALINAS	We come back with the Democratic debate, sponsored by Univision, Washington Post and Facebook.
1154	SALINAS	We are reaching the end, asking the candidates to give their last words.
1155	SALINAS	We're coming to the end of this wonderful debate, and it's time for your closing remarks.
1156	SALINAS	Secretary Clinton, you're first.
1157	CLINTON	Well, thank you very much for a lively debate.
1158	CLINTON	And I appreciate greatly all the questions, especially the questions in person from the people here and those coming at us from Facebook.
1159	CLINTON	It just reinforces my strong commitment to do everything I can to break down all the barriers that stand in the way of people living up to their own potential, and of our country doing the same.
1160	CLINTON	So I am going to take on those economic barriers.
1161	CLINTON	I have a plan to create jobs and raise incomes.
1162	CLINTON	I'm going to take on the education barriers that often leave too many children behind even after they have completed schooling.
1163	CLINTON	I'm going to take on the healthcare barriers.
1164	CLINTON	I'm going to do everything I can to make sure that we unite our country.
1165	CLINTON	I will find common ground, just as I have as first lady, as senator and secretary of state.
1166	CLINTON	I will also stand my ground wherever matters of principles are at stake.
1167	CLINTON	I would be honored to have your support in the upcoming primary on Tuesday, and hope to have the great honor of serving you as your president.
1168	SYSTEM	[ applause ]
1169	RAMOS	Senator Sanders, your closing remarks.
1170	SANDERS	This has been a wonderful debate, but time being limited, some of the most important issues facing our country have not been asked.
1171	SANDERS	And that is, is it acceptable that in America the top 0.1 percent now owns almost as much wealth as the bottom 90 percent.
1172	SANDERS	Is it acceptable that while the average American works longer hours for lower wages, 58 percent of all new income is going to the top 1 percent.
1173	SANDERS	Is it acceptable that Wall Street and billionaires are spending hundreds of millions of dollars trying to buy elections?
1174	SANDERS	Is that democracy or this that oligarchy?
1175	SANDERS	Which is why I believe we've got to overturn Citizens United and move to public funding of elections.
1176	SANDERS	Is it right that in the greatest, wealthiest country in the history of the world, so many of our young people can't even afford to go to college or leave school deeply in debt, in the wealthiest country in the history of the world?
1177	SANDERS	If we stand up, fight back, we can do a lot better.
1178	SANDERS	That's why I'm running for president.
1179	SYSTEM	[ applause ]
1180	SALINAS	Secretary and Senator, we want to thank both of you for being here, for joining us tonight.
1181	SALINAS	And, of course, we also want to thank also the wonderful crowd that was here today.
1182	SALINAS	Our audience has been wonderful, and thank you for being here.
1183	SYSTEM	[ applause ]
1184	TUMULTY	And on behalf of The Washington Post and Univision and Facebook, we'd like to thank you again for joining us in this debate and also to remind people to get out and vote.
1185	SYSTEM	[ through translator ]
1186	RAMOS	We want to use these last moments, it's very important to go out and vote, remember next Tuesday, March 15th is elections in Florida, Illinois, Missouri, North Carolina, Ohio, all these states  in all these states the Hispanic vote is crucial
1187	SYSTEM	[ inaudible ]
1188	RAMOS	Talk about the importance of Hispanic votes, how in very close races it is the Hispanic vote that can choose the next president of the United States.
1189	RAMOS	This is Hispanic power, but the only way that this can happen is if we all go out and vote.
1190	RAMOS	So you know it perfectly, who does not vote doesn't count.
1191	SYSTEM	[ through translator ]
1192	SALINAS	And as you know, nobody can reach the White House without the Hispanic vote.
1193	SALINAS	Remember, don't let others decide for you.
1194	SALINAS	The power is in your hands, you have to participate, you have to vote.
1195	SALINAS	Thank you for being with us this evening and thank you for trusting in Univision.
1196	SALINAS	Good evening.
1197	RAMOS	Good evening.
