878	Flor Cruceta	Here’s a question for you both because she write this question.
879	Flor Cruceta	What will you do for our immigration system?
880	Flor Cruceta	What would you change to make more people like me and like her to become citizen and vote?
881	Donald Trump	So, we are doing something with immigration that I think is going to be very strong because we want people to come into our country, people like you and like your mother, and that just shows how vicious the COVID is, especially when you have another problem, you have a heart problem or another type of a problem.
882	Donald Trump	And it’s a very sad story, but we want people to come into our country.
883	Donald Trump	We want them to come in, a lot of people, but we want them to come in through a legal system, through a system that they love our country, they work to come into our country, a merit system, and we’re working on something very hard right now and in a very short time, we’re going to be announcing it.
884	Donald Trump	And I think it’s going to have quite an impact.
885	Donald Trump	I think it’s going to be something that actually will be popular for all.
886	Donald Trump	I mean, as far as your situation with your mother, that is just devastating.
887	Donald Trump	Because I can imagine how you feel and sounds like a great woman, and I’ll tell you, I’m pretty good with people.
888	Donald Trump	She gave us a great daughter, a great child.
889	Donald Trump	What she’s done with you, the way you are, the love that you have for your mother, I can see that.
890	Donald Trump	It’s hard, and so many people, and they die alone.
891	Donald Trump	They die alone because this is such a vicious thing.
892	Donald Trump	You can’t go there and hold their hand.
893	Donald Trump	You can’t give them a kiss goodnight.
894	Donald Trump	It’s a terrible, terrible thing.
895	Donald Trump	And hopefully the vaccines are going to be very soon.
896	Donald Trump	Hopefully.
897	Donald Trump	Did you have COVID?
898	Donald Trump	You didn’t have it, right?
899	Flor Cruceta	No.
900	Donald Trump	You didn’t have it, mother.
901	Donald Trump	We’ll have it taken care of.
902	Donald Trump	It’s going to get taken care of.
903	Donald Trump	The vaccines are going to make a big difference.
904	Donald Trump	What has made a big difference is Remdesevir.
905	Donald Trump	We have many things now and things are going to be announced soon, which frankly, if you take a look at some of the things we’re doing in terms of the word wouldn’t be cure, but the word would be therapeutically or therapeutics, we have some incredible things which is so important.
906	Donald Trump	And I view that actually in a certain way is more important than the vaccine where you can go into a hospital and get your mother and give her a transfusion or a shot and they can get better, get better much faster.
907	Donald Trump	So we have some of those things and they’ve been very, very successful, but we have others coming out and in order to get them, we had to get the FDA to approve these products, these very sophisticated medicines, I guess you could call them medicine, but we had to get them approved very quickly and they did it.
908	Donald Trump	Dr. Hahn, the head of the FDA, Alex Azar, they’ve really done a fantastic job.
909	Donald Trump	I believe George that none of this would have happened in another administration.
910	Donald Trump	And I think you know that.
911	Donald Trump	The FDA is approving things at a level that they’ve never done and at speed with which they’ve never acted before.
912	George Stephanopoulos	Big question is, is it being done safely?
913	George Stephanopoulos	We’ve got to take a another break.
914	George Stephanopoulos	We’re going to be right back [crosstalk 01:21:47].
915	Commercial	The right of citizens of the United States who are 18 years of age or older to vote shall not be denied or abridged by the United States or by any state on account of age.
916	Commercial	This special edition of 2020 will return in a moment.
917	Commercial	The President and The People, a special edition of 2020.
918	Commercial	Here again, George Stephanopoulos.
919	George Stephanopoulos	Welcome back to our town meeting.
920	George Stephanopoulos	We have time for one final question that comes from Ashley West of Bethel Park, Pennsylvania.
921	Ashley West	Hi Mr. Trump.
922	Donald Trump	Hi Ashley.
923	Ashley West	Sorry.
924	Ashley West	My question is, what has been the most difficult part of your presidency and what have you learned from it?
925	Donald Trump	So I think without question, I would say, because things were going so well, I think I’d have to say the whole COVID, the China virus as I call it because it comes from China so I think it’s a much more accurate term.
926	Donald Trump	But it’s been very difficult, it’s been so sad.
927	Donald Trump	As an example, talking to you about your mother, it’s just such a sad situation.
928	Donald Trump	Yeah, we’re getting there, we will get there, we’re going to, it’s going to happen, but it’s been very difficult, nobody’s seen anything like this probably since 1970 [inaudible 01:28:03].
929	George Stephanopoulos	What did you learn from it?
930	Donald Trump	I learned that life is very fragile.
931	Donald Trump	I knew people that were powerful people, strong people, good people, and they got knocked out by this and died.
932	Donald Trump	Six people.
933	Donald Trump	It was five until about two weeks ago, now it’s six.
934	Donald Trump	But I’ve learned that life is very fragile because these were strong people and all of a sudden they were dead, they were gone, and it wasn’t their fault.
935	Donald Trump	It was the fault of a country that could have stopped it.
936	Donald Trump	And I made a great trade deal with China,
937	George Stephanopoulos	Any of it was your fault?
938	Donald Trump	I feel so differently about that deal now.
939	Donald Trump	It’s a great deal.
940	Donald Trump	It was good for the farmers, good for the manufacturers, but I don’t view it the same way.
941	Donald Trump	It was good for us, but I don’t view it the same way because of the horror of this disease that really could have been stopped at the border.
942	George Stephanopoulos	Could you have done more to stop it?
943	Donald Trump	I don’t think so.
944	Donald Trump	I think what I did by closing up the country, I think I saved two, maybe two and a half, maybe more than that lives.
945	Donald Trump	I really don’t think so.
946	Donald Trump	I think we did a very good job.
947	Donald Trump	I don’t know if that’s been recognized.
948	Donald Trump	We’ve made a lot of governors feel good.
949	Donald Trump	We’ve made some, reputationally.
950	Donald Trump	We’ve enhanced their reputation.
951	Donald Trump	They didn’t have anything, we got them the supplies, we got them the ventilators.
952	Donald Trump	We’ve made a lot of people look good that shouldn’t look good to be honest with you.
953	George Stephanopoulos	We’re out of time, Mr. President.
954	George Stephanopoulos	Thank you for your time.
955	Donald Trump	Thank you very much.
956	George Stephanopoulos	Thanks to all the questions here and thanks to all of you at home for watching.
957	George Stephanopoulos	Have a good night.
