0993	KASICH	And you know, we hear about Ronald Reagan rebuilding the military.
0994	KASICH	I was there when Ronald Reagan rebuilt the military.
0995	KASICH	I worked with him.
0996	KASICH	I was there when Ronald Reagan rebuilt the economy.
0997	KASICH	I was there, and I worked with him.
0998	KASICH	I knew Ronald Reagan.
0999	KASICH	And I'll leave it right there with what comes after that.
1000	KASICH	You can figure that one out.
1001	BAIER	Governor Kasich, thank you.
1002	KELLY	We're going to have more questions for the candidates right after this break.
1003	KELLY	And during the commercial break, join us for a  Facebook live on the FOX News Facebook page and tell us what you think about tonight's debate in the comment section.
1004	SYSTEM	[ commercial break ]
1005	BAIER	Welcome back to the historic Fox Theater in downtown Detroit and the Republican presidential debate.
1006	BAIER	Let's get right back to the questions.
1007	KELLY	Mr. Trump, one of the things people love about you is they believe you tell it like it is.
1008	KELLY	But time and time again in this campaign, you have actually told the voters one thing only to reverse yourself within weeks or even sometimes days.
1009	KELLY	We've teed up just three examples in a videotape, similar to those we used with Senator Rubio and Senator Cruz in the last debate.
1010	KELLY	The first is on whether the war in Afghanistan was a mistake.
1011	KELLY	Watch.
1012	SYSTEM	[ begin video clip ]
1013	CUOMO	What about in Afghanistan?
1014	CUOMO	Do you believe that American boots should stay on the ground in Afghanistan to stabilize the situation?
1015	TRUMP	We've made a terrible mistake getting involved there in the first place.
1016	TRUMP	That thing will collapse about two seconds after they leave.
1017	TRUMP	Just as I said that Iraq was going to collapse after we leave.
1018	CUOMO	About Afghanistan, you said we made a terrible mistake getting involved there in the first place.
1019	TRUMP	We made a mistake going into Iraq.
1020	TRUMP	I've never said we made a mistake...
1021	CUOMO	Our question was about Afghanistan.
1022	CUOMO	That day on October...
1023	TRUMP	Well, OK, I never said that.
1024	CUOMO	... was on Afghanistan.
1025	TRUMP	OK. Wouldn't matter.
1026	TRUMP	I never said it.
1027	SYSTEM	[ end video clip ]
1028	KELLY	Next, on whether we should accept...
1029	TRUMP	Should I respond to that first?
1030	KELLY	Two more, and then you'll have the floor.
1031	KELLY	Next on whether we should accept the Syrian refugees...
1032	TRUMP	You'll be here a long time.
1033	KELLY	On whether we should accept the Syrian refugees.
1034	SYSTEM	[ begin video clip ]
1035	O'REILLY	Do you object to migrants who are getting out of the Middle East and North Africa?
1036	O'REILLY	Do you object to them coming to the USA?
1037	TRUMP	I hate the concept of it, but on a humanitarian basis, with what's happening, you have to.
1038	TRUMP	It's living in Hell in Syria there's no question about it.
1039	TRUMP	They're living in Hell.
1040	HANNITY	Are you saying absolutely people from Syria, the Middle East, should we allow any of them into this country?
1041	TRUMP	Look, from a humanitarian standpoint, I'd love to help, but we have our own problems.
1042	TRUMP	We have so many problems that we have to solve.
1043	SYSTEM	[ end video clip ]
1044	KELLY	Most recently, on whether President George W. Bush lied to get us into the Iraq war.
1045	SYSTEM	[ begin video clip ]
1046	TRUMP	They lied.
1047	TRUMP	They said there were weapons of mass destruction there were none.
1048	TRUMP	And they knew there were none.
1049	TRUMP	I don't know if he lied or not.
1050	TRUMP	He could have lied.
1051	TRUMP	Maybe he did.
1052	TRUMP	Maybe he didn't.
1053	TRUMP	I guess you'd have to ask him.
1054	SYSTEM	[ end video clip ]
1055	KELLY	And there are many other examples.
1056	KELLY	So how is any of this "telling it like it is"?
1057	TRUMP	Well, on Afghanistan, I did mean Iraq.
1058	TRUMP	I think you have to stay in Afghanistan for a while, because of the fact that you're right next to Pakistan, which has nuclear weapons, and we have to protect that.
1059	TRUMP	Nuclear weapons change the game.
1060	TRUMP	And I was always against going into Iraq.
1061	TRUMP	In fact, I  believe me, I was always against it.
1062	TRUMP	There was some cases where I sort of  in one interview with a great friend of mine, and yours, Howard Stern  said that  said that...
1063	SYSTEM	[ laughter ]
1064	TRUMP	I said very meekly, long before we went in, I said very meekly, well, maybe, maybe, I don't know.
1065	TRUMP	By the time it got to that point, I was always against Iraq.
1066	TRUMP	But Afghanistan, I felt  and in that one, if you notice, I corrected it the second day.
1067	TRUMP	OK?
1068	TRUMP	Second question?
1069	KELLY	There are several examples, Mr. Trump.
1070	TRUMP	No, no.
1071	TRUMP	But...
1072	KELLY	We went through the Afghanistan being a mistake.
1073	KELLY	Within one day, you reversed yourself on Syrian refugees.
1074	TRUMP	Now on  let me explain that.
1075	TRUMP	You're right.
1076	TRUMP	Let me explain.
1077	TRUMP	First time the question had been put to me, it was very early on.
1078	TRUMP	The migration had just started.
1079	TRUMP	And I had heard that the number was a very, very small number.
1080	TRUMP	By the second day, two or three days later, I heard the number was going to be thousands and thousands of people.
1081	TRUMP	You know, when they originally heard about it, they were talking about bringing very, very small numbers in.
1082	TRUMP	And I said, begrudgingly, well, I guess maybe that's OK.
1083	TRUMP	It was not like, "Let's bring them in," because I think we should build a safe zone in  we should really  what we should be doing is building safe zones so they can stay in their own country and not go all over, and at least this way we're not going to have the problem.
1084	TRUMP	That's what we have to do.
1085	SYSTEM	[ applause ]
1086	TRUMP	But just  just to set  because I fully understand what you're asking.
1087	TRUMP	When I first heard the question, first time the question was ever asked to me, first time I really had known about the question, the migration had just started.
1088	TRUMP	I was very much like, OK, by the time I went back and studied it, and they were talking about bringing thousands and thousands, I changed my tune.
1089	TRUMP	And I don't think there's anything wrong with that.
1090	KELLY	But the point I'm going for is you change your tune on so many things, and that has some people saying, what is his core?
1091	TRUMP	Megyn, I have a very strong core.
1092	SYSTEM	[ applause ]
1093	TRUMP	I have a very strong core.
1094	TRUMP	But I've never seen a successful person who wasn't flexible, who didn't have a certain degree of flexibility.
1095	TRUMP	You have to have a certain degree of flexibility.
1096	SYSTEM	[ applause ]
1097	TRUMP	You can't  for instance, let's say, on  on the second question, you can't say it's OK, and then you find out it's not OK, and you don't want to do anything.
1098	TRUMP	You have to be flexible, because you learn.
1099	TRUMP	I mean, before I knew the question was asked by Bill, and the next day, or the couple of days later, the question was asked by, by  you know  I was asked by a number of people, actually.
1100	TRUMP	I was asked by Sean, but I was asked by a number of people.
1101	TRUMP	But by that time, the number had increased significantly.
1102	KELLY	Sean was the next day after Bill.
1103	TRUMP	The next day.
1104	TRUMP	But I had learned.
1105	TRUMP	I mean, nobody had ever asked me the question.
1106	TRUMP	This was brand new.
1107	TRUMP	But  and I really mean it.
1108	TRUMP	You have to show a degree of flexibility.
1109	TRUMP	If you're going to be one way and you think it's wrong, does that mean the rest of your life you have to go in the wrong direction because you don't want to change?
1110	SYSTEM	[ applause ]
1111	KASICH	Megyn.
1112	SYSTEM	[ inaudible ]
1113	KELLY	Go ahead, Governor.
1114	KASICH	I did 200 meetings in New Hampshire, I don't know how many in Michigan now.
1115	KASICH	In these townhalls people come in and they're very emotional meetings.
1116	KASICH	And, you know what they really want to know?
1117	KASICH	If somebody tells them something, can they believe it?
1118	KASICH	And, the reason why people are so upset in this country is because politicians all the time tell them what they want to hear.
1119	KASICH	And, they go to Washington, or they go to the state capital, wherever, and they don't deliver on those promises.
1120	KASICH	You know, when I ran for Governor of Ohio, I said not only would we balance the budget, but we would cut taxes.
1121	KASICH	People said that can't be done.
1122	KASICH	I wouldn't have said it if I didn't believe it.
1123	KASICH	We cut taxes in Ohio more than any governor in the country, and $5 billion dollars worth of tax cuts  we're not running a surplus in Ohio.
1124	KASICH	But, you see, what's getting in the hearts and souls of the people is they want change, and they keep putting outsiders in to bring about the change, then the change doesn't come.
1125	KASICH	Then they put more outsiders in because we're putting people in that don't understand compromise.
1126	KASICH	They don't understand policy...[
1127	KASICH	bell ringing ]
1128	SYSTEM	[ applause ]
1129	KASICH	...They're getting more and more frustrated with the system which is why we must pick somebody that has a record of achievement, not just talk.
1130	KELLY	OK.
1131	KASICH	Not just talk, but a record of achievement.
1132	KASICH	That's how we'll restore credibility..
1133	RUBIO	...
1134	RUBIO	This isn't just about flexibility.
1135	KELLY	Go ahead, Senator.
1136	RUBIO	There's a difference between flexibility and telling people whatever you think you need to say to get them to do what you want them to do.
1137	SYSTEM	[ cheering ]
1138	RUBIO	And, that's what Donald has done throughout his career.
1139	SYSTEM	[ inaudible ]
1140	RUBIO	Well, he did, and that's why Trump University...
1141	TRUMP	... That's not right...
1142	RUBIO	... Is so relevant here.
1143	RUBIO	I saw this video last week where he's sitting in front of a camera saying we're going to hire the best people, and I'm going to hand pick them.
1144	RUBIO	There are going to be hand picked and instructors, the best instructors in the world.
1145	RUBIO	One of them, but the way, was the manager at a Buffalo Wild Wing.
1146	RUBIO	And, that's who they hired to do this, and people borrowed money, and they signed up for this fake university.
1147	RUBIO	And, these people owe all this money now, and they got nothing in return for it, but you are willing to say whatever you had to say...
1148	SYSTEM	[ bell ringing ]
1149	RUBIO	...to get them to give you their money...
1150	KELLY	... Go ahead, Mr. Trump...
1151	TRUMP	... We'll find out when we have the
1152	SYSTEM	[ inaudible ]
1153	TRUMP	...
1154	RUBIO	... And, we're not going to do that to our country...
1155	TRUMP	... And, by the way, just so you understand...
1156	SYSTEM	[ applause ]
1157	TRUMP	...this is a case I could have settled very easily, but I don't settle cases very easily when I'm right.
1158	TRUMP	Ninetyeight percent approval rating, we have an "A" from the Better Business Bureau...
1159	RUBIO	... That's false...
1160	TRUMP	... We have a 98 percent approval rating from the people who took the course.
1161	TRUMP	We have an "A" from the Better Business Bureau.
1162	TRUMP	And, people like it.
1163	TRUMP	Now, he's saying they didn't learn.
1164	TRUMP	We have many, many people that will be witnesses.
1165	TRUMP	Again, I don't settle cases.
1166	TRUMP	I don't do it because that's why I don't get sued very often, because I don't settle, unlike a lot of other people.
1167	TRUMP	We have a situation where we will win in court...
1168	SYSTEM	[ bell ringing ]
1169	TRUMP	...But, many of the people that are witnesses did tremendously well, and made a lot of money...
1170	RUBIO	... That's false...
1171	TRUMP	... By taking the course.
1172	KELLY	Go ahead, Senator.
1173	TRUMP	You're going to see, you don't know...
1174	RUBIO	...
1175	RUBIO	The Better Business Bureau gave it a "D" minus.
1176	TRUMP	You're going to see, you're going to see.
1177	KELLY	...
1178	KELLY	It's Senator Rubio's turn...
1179	TRUMP	... No, no.
1180	TRUMP	Before they had the information...
1181	RUBIO	... Go on my website, Marco Rubio.com...
1182	TRUMP	... Before they had the information...
1183	KELLY	...
1184	KELLY	Senator Rubio, standby, let him finish his point, and then I'll give you the floor...
1185	TRUMP	... Before they had the information it got  it is right now an "A", once they had the information...
1186	RUBIO	...
1187	SYSTEM	[ inaudible ]
1188	RUBIO	this anymore.
1189	TRUMP	...
1190	TRUMP	The only reason that is was a "D" was because we didn't care  we didn't give them the information...
1191	RUBIO	... A third of the people
1192	SYSTEM	[ inaudible ]
1193	RUBIO	...
1194	TRUMP	...
1195	TRUMP	When they got the information it became an "A"...
1196	KELLY	... With respect  wait.
1197	KELLY	With respect...
1198	TRUMP	... Marco you don't know
1199	SYSTEM	[ inaudible ]
1200	TRUMP	...
1201	KELLY	... With respect, we went back and looked at this...
1202	TRUMP	...
1203	TRUMP	Yes.
1204	KELLY	The rating from the Better Business Bureau was a "D" minus...
1205	SYSTEM	[ cheering and applause ]
1206	TRUMP	...
1207	SYSTEM	[ inaudible ]
1208	KELLY	... that's the last publicly available rating in 2010, and it was the result of a number of complaints they had...
1209	TRUMP	...
1210	TRUMP	But it was elevated to an "A"...
1211	SYSTEM	[ inaudible ]
1212	KELLY	... That's never been publicly available.
1213	TRUMP	...
1214	TRUMP	I can give it to you.
1215	TRUMP	I can give it to you tomorrow..
1216	KELLY	... Let's just bring the viewers up to speed, let's just bring the viewers up to speed.
1217	TRUMP	...
1218	TRUMP	It was elevated to an "A".
1219	KELLY	Let me just set the record, and then you guys can have at it.
1220	KELLY	There was Trump University, which was a business that you started, and it was marketed...
1221	TRUMP	... Small business...
1222	KELLY	... to many people, and now there is a classaction of over 5,000 plaintiffs against you, Mr. Trump...
1223	TRUMP	...
1224	TRUMP	Right...
1225	KELLY	... And, it involves veterans, and it involves teachers, and it involves socalled little guys, working class, and lower working class and middle class who say that they were fleeced, who say that it was as scam.
1226	KELLY	The class has been certified, and in that case you countersued the lead plaintiff alleging that you were being defamed.
1227	KELLY	That case was thrown out against her...
1228	TRUMP	...
1229	TRUMP	The lead plaintiff is now getting out of the case because it's so bad for her...
1230	KELLY	...
1231	KELLY	But, what happened was...
1232	TRUMP	...
1233	TRUMP	Excuse me, the lead plaintiff signed a letter saying how great it was, and it on tape saying how great it was.
1234	KELLY	OK, no, but  standby.
1235	KELLY	But, what happened in that case was you countersued her.
1236	KELLY	The court threw out your countersuit, and made you pay almost $800,000 dollars in legal fees of hers, and you made the same argument about 98 percent of the people being happy with Trump University.
1237	KELLY	And, that woman in particular signing a survey saying she liked it while someone was standing over her shoulder...
1238	TRUMP	... She's trying to get out of the case.
1239	TRUMP	She's trying to get out of the case...
1240	KELLY	... And this is what  standby, this is what the Court of Appeals found.
1241	KELLY	They said that the plaintiffs against you are like the Madoff victims...
1242	TRUMP	Oh, give me a break...
1243	KELLY	...This is what the Court of Appeals said.
1244	TRUMP	Give me a break.
1245	KELLY	This is what the court of appeals said.
1246	TRUMP	Give me a break.
1247	KELLY	They found that victims of con artists often sing the praises of their victimizers until they realize they have been fleeced.
1248	TRUMP	You know what, let's see what happens in court.
1249	TRUMP	This is a civil case.
1250	TRUMP	Very easy to have settled.
1251	TRUMP	Could settle it now.
1252	TRUMP	Very easy to have settled.
1253	TRUMP	Let's see what happens at the end of a couple years when this case is over, OK?
1254	KELLY	It has been going for five years.
1255	TRUMP	Yes, it has been going for a long time.
1256	KELLY	Go ahead, Senator.
1257	RUBIO	I spoke to one of the victims yesterday.
1258	TRUMP	We'll win the case.
1259	RUBIO	I spoke to one of the victims yesterday.
1260	TRUMP	One, one of the victims.
1261	RUBIO	No, there are several.
1262	RUBIO	Obviously there are so many, I can't talk to them every day.
1263	RUBIO	I spoke to one of them, he told me exactly what happened.
1264	RUBIO	They signed up for this course because they believed Mr. Trump was this fantastic businessman, that Donald is going to teach them the tricks of the trade.
1265	RUBIO	They signed up.
1266	RUBIO	They paid $15,000 for this course.
1267	RUBIO	They were asked for additional money for this course.
1268	RUBIO	If they really wanted the real secrets of success, they had to pay even more money, and so they did.
1269	RUBIO	And you know what they got in these courses?
1270	RUBIO	Stuff you can pull off of Zillow.
1271	RUBIO	When they finally realized what a scam it was, they asked for their money back.
1272	RUBIO	And you refused to give them their money back.
1273	RUBIO	Why don't you tonight...
1274	TRUMP	I gave many people their money back.
1275	RUBIO	Then why don't you tonight say you're going to give the money back to everybody who wants...
1276	TRUMP	Let me just...
1277	SYSTEM	[ crosstalk ]
1278	KELLY	OK.
1279	KELLY	Senator Rubio, let him answer.
1280	SYSTEM	[ crosstalk ]
1281	KELLY	Let him answer.
1282	KELLY	Go ahead, Mr. Trump.
1283	TRUMP	We will see who's right at the end of a few years.
1284	TRUMP	But all of the  almost all of the people, many, many people signed what's called the report card at the end, did you like the course, how did you like it.
1285	TRUMP	Almost all of them said it was terrific, OK?
1286	TRUMP	With letters, with this.
1287	TRUMP	Some of them are on tape saying it was terrific.
1288	TRUMP	Let's see what happens at the end of three years.
1289	KELLY	With respect, Mr. Trump, onethird of the plaintiffs in that case demanded refunds.
1290	KELLY	So it's not the case that 98 percent were...
1291	TRUMP	I gave some refunds to people because if they asked for the refunds in a certain period of time, and we gave refunds to people.
1292	KELLY	OK.
1293	TRUMP	But let's see what happens at the end of three years.
1294	TRUMP	Let's see who's right.
1295	KELLY	Still a pending litigation.
1296	SYSTEM	[ crosstalk ]
1297	TRUMP	It's called pending litigation.
1298	RUBIO	Megyn, this is why this is relevant to this election.
1299	KELLY	All right.
1300	KELLY	Senator Rubio then Senator Cruz.
1301	KELLY	Go ahead.
1302	RUBIO	This is why, because he's trying to do to the American voter what he did to the people that signed up for this course.
1303	RUBIO	He's making promises he has no intention of keeping.
1304	RUBIO	And it won't just be $36,000 that they lose, it's our country that's at stake here.
1305	RUBIO	The future of the United States and the most important election in a generation, and he's trying to con people into giving them their vote just like he conned these people into giving him their money.
1306	TRUMP	Let me tell you the real con artist.
1307	TRUMP	Excuse me.
1308	TRUMP	Excuse me.
1309	TRUMP	The real con artist is Senator Marco Rubio who was elected in Florida and who has the worst voting record in the United States Senate.
1310	TRUMP	He doesn't go to vote.
1311	TRUMP	He's absent.
1312	TRUMP	He doesn't go.
1313	TRUMP	Now, the people of Florida can't stand him.
1314	TRUMP	He couldn't get elected dogcatcher.
1315	TRUMP	The people of Florida  the people of Florida  and by the way, I know he's going to spend $25 million on ads.
1316	TRUMP	Without that he wouldn't have a chance.
1317	TRUMP	He's 20 points south.
1318	TRUMP	The people in Florida wouldn't elect him dogcatcher.
1319	TRUMP	He couldn't get any  he's right now 21 points down to me.
1320	TRUMP	And, you know...
1321	KELLY	OK.
1322	TRUMP	... again, there will be a lot of advertising.
1323	TRUMP	It's the only thing that might save him.
1324	TRUMP	But I doubt it.
1325	RUBIO	Notice that's not an answer.
1326	KELLY	I'm coming to you next.
1327	KELLY	But go ahead.
1328	SYSTEM	[ crosstalk ]
1329	TRUMP	He scammed the people of Florida.
1330	TRUMP	He scammed people.
1331	TRUMP	He doesn't vote.
1332	TRUMP	He doesn't show up for the U.S. Senate.
1333	TRUMP	He doesn't vote.
1334	TRUMP	He scammed the people.
1335	TRUMP	He defrauded the people of Florida.
1336	KELLY	With respect, you've made that point.
1337	KELLY	Go ahead.
1338	RUBIO	There's no  as you can see in his answer, it's always the same thing.
1339	TRUMP	You defrauded the people of Florida, little Marco.
1340	RUBIO	He has defrauding people out of things, and not just  and not just, by the way, on the issue of Trump University.
1341	RUBIO	He had another development in Mexico that he had nothing to do with except his name on the building.
1342	RUBIO	People put money into that building.
1343	TRUMP	That was licensing.
1344	RUBIO	They lost their money.
1345	RUBIO	Yes, licensing, but you told them you owned the building.
1346	RUBIO	So they gave him his money.
1347	RUBIO	They lost their money.
1348	RUBIO	Time and again...
1349	KELLY	All right.
1350	KELLY	Stand by.
1351	KELLY	I will come back to you.
1352	KELLY	Senator Cruz wants to weigh in.
1353	KELLY	You're coming back.
1354	KELLY	Go ahead.
1355	CRUZ	Megyn, let me ask the voters at home, is this the debate you want playing out in the general election?
1356	CRUZ	The stakes in this election are too high.
1357	CRUZ	For seven years, millions of Americans, we've been struggling, wages have been stagnating, people are hurting, our constitutional rights are under assault.
1358	CRUZ	And if we nominate Donald, we're going to spend the spring, the fall, and the summer with the Republican nominee facing a fraud trial...
1359	TRUMP	Oh, stop it.
1360	CRUZ	... with Hillary Clinton saying...
1361	TRUMP	It's just a minor case.
1362	TRUMP	It's a minor case.
1363	CRUZ	... why did you give my campaign and my foundation $100,000?
1364	TRUMP	It's a minor civil case.
1365	CRUZ	And with Hillary Clinton...
1366	TRUMP	Give me a break.
1367	CRUZ	... pointing out that he supported her four times in her presidential race.
1368	TRUMP	It's a minor civil case.
1369	CRUZ	Donald, learn not to interrupt.
1370	CRUZ	It's not complicated.
1371	TRUMP	There are many, many civil cases.
1372	CRUZ	Count to 10, Donald.
1373	CRUZ	Count to 10.
1374	TRUMP	Give me a break.
1375	CRUZ	Count to 10.
1376	CRUZ	The stakes are too high and if you are one of the 65 to 70 percent of Republicans who recognize that nominating Donald would be a disaster, then I ask you to come join us.
1377	CRUZ	If you're supporting other candidates, come join us.
1378	CRUZ	We welcome you to our team because we've demonstrated not once, not twice, not three times, but five separate times we have beat Donald.
1379	CRUZ	And if you don't want him to be the nominee, then I ask you to stand with us as a broad coalition of people who believe in the Constitution, believe in freedom, and want to turn this country around.
1380	KELLY	Go ahead, Mr. Trump.
1381	TRUMP	I don't believe these politicians.
1382	TRUMP	All talk, no action.
1383	TRUMP	I'm standing here listening to  I'm hearing him say about a percentage.
1384	TRUMP	CNN, he gets 15.
1385	TRUMP	That means 85 percent, based on what you're saying, of the people don't dig you, number one, number one.
1386	TRUMP	Is that a correct statement?
1387	TRUMP	How do you get  are you at 15 in the new CNN poll?
1388	TRUMP	Do you believe in CNN?
1389	TRUMP	I mean, I know we're with FOX.
1390	TRUMP	But CNN spent  CNN...
1391	CRUZ	All right, I'll respond...
1392	SYSTEM	[ crosstalk ]
1393	TRUMP	CNN spent a lot of money on a poll, just came out.
1394	TRUMP	I'm at 49.
1395	TRUMP	He's at 15.
1396	TRUMP	He tells me about 65 percent of the people.
1397	TRUMP	It's not 65 percent of the people.
1398	TRUMP	If you go by that, 85 percent of the people.
1399	TRUMP	Then he goes, we have five.
1400	TRUMP	And  well, excuse me, I won 10.
1401	TRUMP	I won 10 states.
1402	TRUMP	If you listen to him, it's like  I won 10 states.
1403	TRUMP	Everybody knows that on Super Tuesday Trump was the winner.
1404	TRUMP	There wasn't one person that didn't say that.
1405	TRUMP	Even the two people on your left and right said we did a great job.
1406	TRUMP	So how does he take  how does he take five and say it's better than 10?
1407	KELLY	Go ahead, Senator.
1408	TRUMP	I am by far the leader.
1409	TRUMP	But if you listen to a politician, he'll try and convince you otherwise.
1410	KELLY	Senator Cruz, go.
1411	CRUZ	All right, well, Donald lives by the polls every day.
1412	CRUZ	He tweets about the polls.
1413	TRUMP	No, I don't.
1414	TRUMP	No, I don't.
1415	CRUZ	He's told us to look to the CNN poll.
1416	CRUZ	Well, that's a very good poll to look to, because that CNN poll showed that head to head Donald Trump loses to Hillary Clinton by 8 points.
1417	CRUZ	He doesn't just lose close he loses by 8 points.
1418	CRUZ	That same poll he told you to look at shows me beating Hillary Clinton.
1419	SYSTEM	[ applause ]
1420	CRUZ	We cannot mess this up.
1421	CRUZ	And, by the way, the last four polls in a row, when you nominate a candidate who literally has been on every side of every issue, and in the course of this debate may be on two other sides before we're done, that's not how you win.
1422	CRUZ	And the stakes are too high.
1423	SYSTEM	[ crosstalk ]
1424	KELLY	All right.
1425	KELLY	I'm going to let Mr. Trump  I'm going to let  let me just...
1426	TRUMP	According to your poll...
1427	SYSTEM	[ crosstalk ]
1428	KELLY	I'm going to let you respond to that, Mr. Trump.
1429	KELLY	I'm going to then go to you, Governor.
1430	KELLY	You're up next.
1431	TRUMP	...
1432	TRUMP	I know, but your recent polls have me beating Hillary Clinton, and very, very easily.
1433	KELLY	OK. Do you want to weigh in?
1434	KASICH	All right, look, honestly, when I see people at these meetings, these town halls, where we take massive questions, and I get to spend time with them.
1435	KASICH	Last night, there was a woman that came to tell me about the loss of her 15yearold son, who took his own life.
1436	KASICH	See, there's people in this country  and Ted's right  their wages haven't gone up for so long, they see the rich get richer, they believe, and they're not moving.
1437	KASICH	And they put their money in the bank, and they got no interest on their money.
1438	KASICH	They receive none.
1439	KASICH	And their sons or daughters are living in the basement because they can't get a good job after they rang up so much college debt.
1440	KASICH	What people are hungry for is, who can fix this?
1441	KASICH	People want to know who  what can you do to solve the problems in Washington, to make sure that we have stronger job growth and better wages?
1442	KASICH	But you know what else they're yearning for?
1443	KASICH	They want to believe that they have the power to fix things where they live, and they want the power back, so they can begin to do things in their community.
1444	KASICH	Now, listen, this has been going on for a long time here.
1445	KASICH	And I appreciate the discussion back and forth.
1446	KASICH	But there are a lot of people out there yearning for somebody who's going to bring America back, both at the leadership level and in the neighborhood, where we can begin to reignite the spirit of the United States of America.
1447	KASICH	And let's stop fighting.
1448	SYSTEM	[ applause ]
1449	KELLY	Governor, thank you.
1450	KELLY	Gentlemen, thank you.
1451	WALLACE	Much more to come live from the Fox Theater, including where the candidates stand on the social issues facing the country.
1452	WALLACE	The Republican presidential debate continues in a moment.
1453	SYSTEM	[ commercial break ]
1454	KELLY	Welcome back, everybody, to the Fox News Republican presidential debate.
1455	KELLY	We want to get right back to the questions.
1456	SYSTEM	[ applause ]
1457	BAIER	We are here in Detroit.
1458	BAIER	The top issues in Michigan, according to Facebook, are displayed in a word cloud you're taking a look at.
1459	BAIER	The second biggest issue is clean water.
1460	BAIER	That, of course, is directly tied with the situation in Flint.
1461	BAIER	Senator Rubio, Bernie Sanders and Hillary Clinton have both been to Flint.
1462	BAIER	They are both running ads in this state focusing on that, focusing on supporting Flint and fixing the problems, showing images of people in Flint thankful that they're there.
1463	BAIER	Without getting into the political blame game here, where are the national Republicans' plans on infrastructure and solving problems like this?
1464	BAIER	If you talk to people in this state, they are really concerned about Flint on both sides of the aisle.
1465	BAIER	So why haven't GOP candidates done more or talked more about this?
1466	RUBIO	Well, I know I've talked about it, and others in our campaign have talked about it, and other candidates have talked about it, as well.
1467	RUBIO	What happened in Flint was a terrible thing.
1468	RUBIO	It was systemic breakdown at every level of government, at both the federal and partially the  both the state and partially at the federal level, as well.
1469	RUBIO	And by the way, the politicizing of it I think is unfair, because I don't think that someone woke up one morning and said, "Let's figure out how to poison the water system to hurt someone."
1470	SYSTEM	[ applause ]
1471	RUBIO	But accountability is important.
1472	RUBIO	I will say, I give the governor credit.
1473	RUBIO	He took responsibility for what happened.
1474	RUBIO	And he's talked about people being held accountable...
1475	SYSTEM	[ applause ]
1476	RUBIO	...and the need for change, with Governor Snyder.
1477	RUBIO	But here's the point.
1478	RUBIO	This should not be a partisan issue.
1479	RUBIO	The way the Democrats have tried to turn this into a partisan issue, that somehow Republicans woke up in the morning and decided, "Oh, it's a good idea to poison some kids with lead."
1480	RUBIO	It's absurd.
1481	RUBIO	It's outrageous.
1482	RUBIO	It isn't true.
1483	SYSTEM	[ applause ]
1484	RUBIO	All of us are outraged by what happened.
1485	RUBIO	And we should work together to solve it.
1486	RUBIO	And there is a proper role for the government to play at the federal level, in helping local communities to respond to a catastrophe of this kind, not just to deal with the people that have been impacted by it, but to ensure that something like this never happens again.
1487	BAIER	Thank you, Senator.
1488	SYSTEM	[ applause ]
1489	KELLY	Governor Kasich, the city of Detroit has long suffered with urban blight, broken street lights, dilapidated and vacant houses, and so on.
1490	KELLY	In 2013, Detroit actually declared bankruptcy, which helped, but the schools here remain a big problem.
1491	KELLY	They're $3.5 billion in debt and are some of the most troubled and poorly testing in the country.
1492	KELLY	The kids too often go to classrooms that are unsafe, falling apart, infested with rodents and insects.
1493	KELLY	Experts say the schools could go bankrupt by next month.
1494	KELLY	Question to you.
1495	KELLY	If the federal government bailed out the auto industry here in Detroit, should it also bail out the Detroit schools?
1496	KASICH	Well, look, first of all, I think the mayor now is controlling the schools.
1497	KASICH	This is not much different than what happened in Cleveland, Ohio, where the AfricanAmerican Democrat mayor, the union, and business leaders came to see me and said, "Would you help us to pass legislation to really create a CEO environment so that we can take control of the schools?"
1498	KASICH	We even invested in a buyout plan, where we bought out the teachers who had been there a long time, because there were so many young teachers who had been laid off who were so enthusiastic to get back in the schools.
1499	KASICH	It worked beautifully.
1500	KASICH	Cleveland's coming back.
1501	KASICH	The Cleveland schools are coming back because of a major overhaul.
1502	KASICH	It's the same thing that has to happen in all of our urban schools.
1503	KASICH	And, frankly, look, if I were president, I'd take 104 federal programs, bundle them into four buckets, and send it to the states, because fixing schools rests at the state and the local level, and particularly at the school board level.
1504	SYSTEM	[ applause ]
1505	KASICH	Now, I also believe  I also believe that you need to introduce vocational education in those schools.
1506	KASICH	You need mentoring in those schools.
1507	KASICH	And you need to have a situation where people can have an alternative forum to get a degree.
1508	KASICH	And you need school choice, both vouchers and charter schools.
1509	KASICH	All of those things can come together to help, Megyn.
1510	KASICH	But here's the bottom line.
1511	KASICH	And I'll go quickly.
1512	KASICH	We as adults have to fight in our neighborhoods, in our communities, for our children's education.
1513	KASICH	Put the politics aside, and everyone in this room can play a role in lifting their schools and lifting the students who are in those schools, because too much politics gets in the middle of it, and where we focus as adults, and put children first, we see tremendous results.
1514	KASICH	And the people of this town are going to rise.
1515	KASICH	And they need to be involved.
1516	KASICH	Thank you.
1517	SYSTEM	[ applause ]
1518	WALLACE	For  for half a century, as you all know, Detroit was the symbol of America's industrial might 300,000 manufacturing jobs in this city.
1519	WALLACE	At last count, there are now fewer than 30,000 manufacturing jobs here, and the unemployment rate in this city is 11 percent, twice the national average.
